,video_id,video_timestamp,video_duration,video_locationcreated,suggested_words,video_diggcount,video_sharecount,video_commentcount,video_playcount,video_description,video_is_ad,video_stickers,author_username,author_name,author_followercount,author_followingcount,author_heartcount,author_videocount,author_diggcount,author_verified,search_term,year
70,7326648635473661230,2024-01-21T15:19:05,28.0,US,"Public Health, Health Care Workers, Health, Public Health Jobs, Pre Med To Public Health, Health care",795.0,42.0,9.0,15800.0,we are in public health🙌🏼 #publichealth #publichealthmajor #publichealthworkers #ofcoursetrend #ofcourseweare #ofcoursechallenge #ofcoursewe ,False,,isa.remolina,Isabella• College Influencer,,,,,,False,Public Health,2020
71,7278420771515551006,2023-09-13T17:10:14,76.0,US,,128.0,0.0,0.0,5814.0,Want to know why our students chose public health? Watch the video to find out! 👀,False,,yalesph,Yale School of Public Health,,,,,,False,Public Health,2020
72,7194874585509236014,2023-01-31T12:48:11,6.0,US,,788.0,28.0,250.0,35300.0,Thankfully people still have time to  #getvaccinated and prepare. #covidemergency #publichealthemergency ,False,,vickichanmd,Vicki Chan MD,,,,,,False,Public Health,2020
73,7302935350375107871,2023-11-18T17:39:09,33.0,US,,362.0,6.0,2.0,10300.0,"Look, I’m grateful she didn’t waste her time in #medschool cus who would’ve been a better #Molly than #yvonneorji ?! I’m hoping one day I’ll break into entertainment just like her ✨ #publichealth #mph #mphdegree #blackmphstudent #tnbc #tnbcawarenessday #gradschool #insecure #issarae #gradstudent #greenscreen ",False,,braggindragon,MPH Student | BragginDragon,,,,,,False,Public Health,2020
74,6792374103287368966,2020-02-11T21:00:37,10.0,US,,16100.0,97.0,190.0,96100.0,So @balancedanesthesia challenged me to do this. I tried. 🥺 #tiktokdoctor #MyInstaxShoutout (pt 2 swallowed items video later),False,,austinchiangmd,Dr. Austin,,,,,,True,Public Health,2020
75,7320730386961665322,2024-01-05T16:33:17,412.0,US,"Public Health, Masters Health, Masters Degree, Health, Public Health Jobs, Masters In Education, Health Information Management Degree, Pre Med To Public Health, Environmental Health Degree, Health Coach",209.0,5.0,13.0,7889.0,I can do a Ted Talk on this. #publichealth #mastersinpublichealth #publichealtheducation #publichealthdegree ,False,,certifiedchi_,Certifiedchi,,,,,,False,Public Health,2020
76,7325693121235406126,2024-01-19T01:30:58,100.0,US,"Public Health Jobs, Work Vlog, Public Health, vlog, Health Care Worker, office job, Office Work Life, Work Day In The Life, Work Outfits, Working",2144.0,32.0,19.0,33700.0,how I got a job in public health #workvlog #officevlog #officelife #publichealth #publichealthjobs #dayinmylife #dayinthelife #dayinalife #workoutfit #workoutfits #minivlog #officejob #officejobs #officework #careers #careertiktok #healthcareers   ,False,,bobamotivation,jada kali,,,,,,False,Public Health,2020
77,7192791226179931435,2023-01-25T22:03:40,75.0,US,"Public Health, health, Health Science, Health Care, Public Health Jobs, Health Advocate Job, Health Information Management Student, Health And Wellness, Pre Med To Public Health, Health Tips",3225.0,140.0,33.0,90900.0,"I wanted to start doing more public health videos, so here’s “What is public health?” Probably stating the obvious here, but essentially public health means a bunch of different things. You can get involved in public health without having to get a degree in it, but if there is something in particular you wanna work on or a specific field or a specific need in which you wanna improve health outcomes, it might be useful to have a degree to learn some skills and techniques. During my MPH I focused on health policy and management to learn the history of  healthcare laws and how policies are made. ##medicalstudent##mph##publichealth##apha##medicalstudentsinpublichealth##whatispublichealth",False,,tonychangmed,TonyChangMed,,,,,,False,Public Health,2020
78,7240571359359782187,2023-06-03T17:15:07,15.0,US,,2825.0,17.0,7.0,23700.0,✨Gods plan✨ #explorepage #fyp #foryou #fypシ ,False,,nihao.kamiko,Nihao Kamiko,,,,,,False,Public Health,2020
79,7318438930611850539,2023-12-30T12:21:16,18.0,US,"Public Health, grad school, MD MPH Program, PhD Student, Health, athlete college student, student athlete, Pre Med To Public Health, Public Health Jobs, Health Information Management Student",900.0,6.0,18.0,10100.0,what i gained from my MPH program 🧠 wasn’t easy but so grateful for those two years! 💕 • a more detailed post on coursework / skills gained is pinned on my insta 🤓   #academia #mph #publichealthstudent #publichealth #mphstudent #gradschool #studytok #atlstudent #dcstudent #fyp #gradstudentsoftiktok #earlycareer #postgradlife #postgraddiaries #bhpublichealth #atleticodemadrid ,False,,bhpublichealth,Brianna,,,,,,False,Public Health,2020
80,7320868598178712874,2024-01-06T01:29:58,15.0,US,,453.0,16.0,4.0,14700.0,"Future public health majors, here you go 👀📌 which one should we do next? Comment 👇🎓 #collegemajors #passionproject #publichealth #publichealthstudent #admissions #collegeapphelp #greenscreen ",False,,crimson.education,Crimson Education,,,,,,True,Public Health,2020
81,7171979235547024686,2022-11-30T20:02:28,13.0,US,,227.0,4.0,9.0,16600.0,love my epid group🫶🏾🫶🏾 ,False,,mercmercmercy,Mercy Adekola,,,,,,False,Public Health,2020
82,7111000630440971566,2022-06-19T13:14:14,42.0,US,"public health careers, public health major, public health analyst, public health biologist, Public Health, Healthcare, Health, Healthcare Careers, Health Science, Project Manager",9253.0,359.0,139.0,237100.0,"#stitch with @ferrzy  Job titles for Public Health Majors! YES, most are entry level #corporatetiktok #healthcare #publichealth #mph #biopharma #pharma #biotechnology #biotech #health #populationhealth #corporatelife #healthcareinamerica",False,,kyyahabdul,Kyyah Abdul,,,,,,False,Public Health,2020
83,7335206353738140971,2024-02-13T16:47:24,20.0,US,"Public Health, Public Health Jobs, consultant salary, Health Care Worker, Healthcare Careers, Tech Jobs, Tech Startups, Health, Career Opportunities, Healthcare",1112.0,47.0,12.0,20600.0,I had to switch to health tech cus working directly with the public was… an experience lol @MPH Student | BragginDragon  @MPH Student | BragginDragon #healthinformatics #publichealthcareers #healthcareers #publichealth #epidemiology #consulting #govtech #techcareers #remotejobs #mph #mha #mphstudent #healthtech #nursesintech #healthdata #healthpolicy #pharmaceutical #techstartups #environmentalhealth ,False,,braggindragon,MPH Student | BragginDragon,,,,,,False,Public Health,2020
84,7326567025323642143,2024-01-21T10:03:14,131.0,US,"Public Health, Public Health Jobs, Health Care Workers, Health, Healthcare Careers, Career Opportunities, Career Advice, Career Tips, Masters Health, Healthcare",1771.0,43.0,48.0,36100.0,Replying to @piloterp ways to get in to public health! #publichealth #publichealthcareers #publichealthjobs #gradschool ,False,,allyrooker,Ally,,,,,,False,Public Health,2020
85,7220680482793671982,2023-04-11T02:48:40,40.0,US,,350.0,6.0,7.0,11000.0,old vlog im finally posting 🤎 #dayinthelife #publichealthworker #publichealth #bayarea #vlog ,False,,karenalmend,karen,,,,,,False,Public Health,2020
86,7308516761496784171,2023-12-03T18:37:54,29.0,US,"Public Health, Public Health Jobs, University Majors, College Majors, Health, College Degree, College Majors With The Highest Salaries, highest paying majors, High Paying Careers, College Job Ideas",1278.0,41.0,7.0,67000.0,What jobs you can do with a Public Health major? #upenn #publichealthmajor #upennstudent #mastersdegree #publichealthstudents #expectedsalary,False,,declassifiedcollege,Declassified College,,,,,,False,Public Health,2020
87,7332685812108152110,2024-02-06T21:46:08,127.0,US,"public health major, public health major pre med, public health, public health pre med, health science major, what is public health major, Health, public health major job, public health careers, public health nurse",80700.0,2591.0,489.0,623200.0,do it. esp if you go to UT @ all the freshman asking me for advice,False,,nadiaselod,nads,,,,,,False,Public Health,2020
88,7279116633581309227,2023-09-15T14:10:26,5.0,US,"Public Health, Health, grad school, College Student, PA Student, Yale University, Pre Med To Public Health, Public Health Jobs, Yale University Campus",133.0,4.0,2.0,2921.0,See two videos back for a couple of our students’ answers #WhyPublicHealth #PublicHealth #GradSchool #Yale #YaleSPH #PublicHealthStudent ,False,,yalesph,Yale School of Public Health,,,,,,False,Public Health,2020
89,7243562792110935339,2023-06-11T18:43:26,76.0,US,"public health nurse, Public Health Jobs, Public Health, Work Vlog, Work Day In The Life, Day In My Life Vlog, day in the life, Office Work Life, 9-5 work life, Working",10400.0,132.0,106.0,205500.0,I’ll start posting more day in a life/work vlogs! Here’s my 9-5 working in public health . #dayinmylife #dayinthelife #dayattheoffice #dayinmylifevlog #dayinthelifevlog #workvlogs #workvlogger #publichealth #corporatelife #corporatetiktok #officelife #officefun #officeoutfit #healthworker ,False,,bobamotivation,jada kali,,,,,,False,Public Health,2020
90,7073790126152764715,2022-03-11T05:38:34,10.0,US,,1110.0,9.0,22.0,14900.0,Friendly reminder to get tested regularly too 💕💅🏼 gotta love some creative and relevant messaging #fyp #publichealth #stdawareness,False,,bettiepi,Bettina,,,,,,False,Public Health,2020
91,7239772597448199467,2023-06-01T13:35:23,28.0,US,,282.0,12.0,3.0,10500.0,sound off in the comments if you disagree 👀 #epidemiology #publichealth #epi ,False,,yalesph,Yale School of Public Health,,,,,,False,Public Health,2020
92,7286213159998836010,2023-10-04T17:08:35,194.0,US,"Public Health Jobs, Public Health, Health Care Worker, Health, Health Advocate Job, Job Life, Hr Jobs, Pre Med To Public Health, Job Interview, Medical Billing Job",757.0,16.0,27.0,29600.0,Public Health job market is not for the weak #jobmarket #publichealth #publichealthjobs #fyp #jobsearch ,False,,certifiedchi_,Certifiedchi,,,,,,False,Public Health,2020
93,6991281691591593221,2021-07-31T22:23:38,9.0,US,,422.0,1.0,67.0,3546.0,When #people ignore #publichealth #advice #covid19 #covidvaccine,False,,rubin_allergy,"Dr. Rubin, MD",,,,,,True,Public Health,2020
94,7326648635473661230,2024-01-21T15:19:05,28.0,US,"Public Health, Health Care Workers, Health, Public Health Jobs, Pre Med To Public Health, Health care",795.0,42.0,9.0,15800.0,we are in public health🙌🏼 #publichealth #publichealthmajor #publichealthworkers #ofcoursetrend #ofcourseweare #ofcoursechallenge #ofcoursewe ,False,,isa.remolina,Isabella• College Influencer,,,,,,False,Public Health,2020
95,7278420771515551006,2023-09-13T17:10:14,76.0,US,,128.0,0.0,0.0,5814.0,Want to know why our students chose public health? Watch the video to find out! 👀,False,,yalesph,Yale School of Public Health,,,,,,False,Public Health,2020
96,7194874585509236014,2023-01-31T12:48:11,6.0,US,,788.0,28.0,250.0,35300.0,Thankfully people still have time to  #getvaccinated and prepare. #covidemergency #publichealthemergency ,False,,vickichanmd,Vicki Chan MD,,,,,,False,Public Health,2020
97,7302935350375107871,2023-11-18T17:39:09,33.0,US,,362.0,6.0,2.0,10300.0,"Look, I’m grateful she didn’t waste her time in #medschool cus who would’ve been a better #Molly than #yvonneorji ?! I’m hoping one day I’ll break into entertainment just like her ✨ #publichealth #mph #mphdegree #blackmphstudent #tnbc #tnbcawarenessday #gradschool #insecure #issarae #gradstudent #greenscreen ",False,,braggindragon,MPH Student | BragginDragon,,,,,,False,Public Health,2020
98,6792374103287368966,2020-02-11T21:00:37,10.0,US,,16100.0,97.0,190.0,96100.0,So @balancedanesthesia challenged me to do this. I tried. 🥺 #tiktokdoctor #MyInstaxShoutout (pt 2 swallowed items video later),False,,austinchiangmd,Dr. Austin,,,,,,True,Public Health,2020
99,7320730386961665322,2024-01-05T16:33:17,412.0,US,"Public Health, Masters Health, Masters Degree, Health, Public Health Jobs, Masters In Education, Health Information Management Degree, Pre Med To Public Health, Environmental Health Degree, Health Coach",209.0,5.0,13.0,7889.0,I can do a Ted Talk on this. #publichealth #mastersinpublichealth #publichealtheducation #publichealthdegree ,False,,certifiedchi_,Certifiedchi,,,,,,False,Public Health,2020
100,7265084822991719723,2023-08-08T18:39:44,125.0,US,,1156.0,84.0,131.0,26700.0,"Is your pediatrician lying to you? #momsoftiktok #firsttimemom #utahmom  #pregnant #pregnanttiktok #vaccine #vaccinesafety #immunizations  Vaccines of course have some small risks, but I can't think of many medications or other medical interventions that have smaller risks. Overall vaccines are incredibly safe and effective. Think critically and evaluate your sources. ",False,,tiktokkiddoc,Tiktok Kid Doc,,,,,,False,Vaccination and Immunization,2020
101,7266077970522000682,2023-08-11T19:00:00,73.0,US,,1641.0,238.0,6.0,55500.0,Immunization Dates & Types - easy-to-follow table!💉 #nurse #nursesoftiktok #nursingstudent #nursingschool #nursingnotes #nursingnote #simplenursingstudyguide #immunization,False,,simplenursing,simplenursing,,,,,,False,Vaccination and Immunization,2020
102,7135866160519630122,2022-08-25T13:25:16,32.0,US,,7.0,0.0,0.0,793.0,"Yes! Adults get #vaccines too. There's no better time to learn about adult vaccines than during the month of August, which happens to be #NationalImmunizationAwarenessMonth. Learn more from @Ali M. Rida, MD  and at the link in our bio!",False,,goodrx,GoodRx,,,,,,True,Vaccination and Immunization,2020
103,6902504770376846593,2020-12-04T15:43:51,45.0,GB,"Long Term Care, long term relationship",480200.0,84500.0,10800.0,4800000.0,Reply to @user2861426480933 worried? #learnontiktok #schoolwithdrkaran #wishuponastar #2020Wrapped,False,,dr.karanr,Dr Karan Raj,,,,,,True,Vaccination and Immunization,2020
104,7262729576093060395,2023-08-02T10:20:11,13.0,US,"Doctor, Pediatrics, Good Doctor, Pediatrician Doctor, medical tiktok, Pediatric Clinic, Pediatric Assistant, doctor essentials",243.0,33.0,7.0,9151.0,Replying to @Victoria #greenscreenvideo  SO HELPFUL. I pray this will help someone else 🙏🏼 #newmom #drgreenmom #medicalfreedom #vaccinations #immunization #vaccines ,False,,danie_alexa_,Danie 💛,,,,,,False,Vaccination and Immunization,2020
105,6985178401845808390,2021-07-15T11:39:47,48.0,US,"pediatrician, Pediatrician Doctor, the baby, Pediatric Clinic, Pediatric Nurse, At The Pediatrician, Pediatric Technician, Medical Assistant Pediatrics, Pediatric Physical Therapist, Working As A Pediatric Nurse",2390.0,253.0,425.0,77900.0,How many vaccines children actually get. #vaccine #vaccinate #pediatrics #pediatrician #drkeim #thebabymanual #shots #immunization,False,,dr.keim,Dr. Carole Keim MD,,,,,,False,Vaccination and Immunization,2020
106,7198394332934573355,2023-02-10T00:26:44,31.0,US,,954.0,1036.0,449.0,52800.0,COVID vaccine is now recommended as a routine vaccination for kids. #covid19 #immunization #vaccine #schedule #cdc #covidvaccine #children #adolescents #infant #greenscreen ,False,,themchronicles,The M Chronicles,,,,,,False,Vaccination and Immunization,2020
107,7224775199307123973,2023-04-22T03:37:43,29.0,MU,,124.0,13.0,2.0,18300.0,Immunization against Hepatitis B is very important for Dental Assistants and Dentists.  #fyp #dentistry #dentalassistant  #mauritius #heat #hepatitis ,False,,gnrdental,G&R Dental,,,,,,False,Vaccination and Immunization,2020
108,7232036526836763947,2023-05-11T17:15:40,60.0,US,,192.0,29.0,15.0,19300.0,For educational purposes #immunizationvaccine #dupexa#allergeushots#horrbleimmunizations#terribledoctors#fyp#ladypanda33##mamaladypanda#mamalady#foryourpage#sorrylove🍀 ,False,,ladypanda33,Kreisti Kingery,,,,,,False,Vaccination and Immunization,2020
109,7077646542945062150,2022-03-21T16:03:21,15.0,GB,,135.0,1.0,23.0,11800.0,Reply to @babyboybuys hope this helps 🥲 #fyp #teenagepregnancy #fypシ #vaccinations #immunisation,False,,shannonandroman,Shannon 🤍,,,,,,False,Vaccination and Immunization,2020
110,7265084822991719723,2023-08-08T18:39:44,125.0,US,,1156.0,84.0,131.0,26700.0,"Is your pediatrician lying to you? #momsoftiktok #firsttimemom #utahmom  #pregnant #pregnanttiktok #vaccine #vaccinesafety #immunizations  Vaccines of course have some small risks, but I can't think of many medications or other medical interventions that have smaller risks. Overall vaccines are incredibly safe and effective. Think critically and evaluate your sources. ",False,,tiktokkiddoc,Tiktok Kid Doc,,,,,,False,Vaccination and Immunization,2020
